,0
9718,4.289668748171869
9719,4.290109935948088
9720,4.290551123724306
9721,4.290992311500525
9722,4.291433499276743
9723,4.291874687052962
9724,4.29231587482918
9725,4.292757062605398
9726,4.293198250381617
9727,4.293639438157835
9728,4.294080625934054
9729,4.294521813710272
9730,4.294963001486491
9731,4.295404189262709
9732,4.295845377038928
9733,4.296286564815146
9734,4.296727752591364
9735,4.297168940367583
9736,4.297610128143801
9737,4.29805131592002
9738,4.298492503696238
9739,4.298933691472457
9740,4.299374879248675
9741,4.299816067024894
9742,4.300257254801112
9743,4.30069844257733
9744,4.301139630353549
9745,4.301580818129767
9746,4.302022005905986
9747,4.302463193682204
9748,4.302904381458423
9749,4.303345569234641
9750,4.30378675701086
9751,4.304227944787078
9752,4.304669132563296
9753,4.305110320339515
9754,4.305551508115733
9755,4.305992695891952
9756,4.30643388366817
9757,4.306875071444389
9758,4.307316259220607
9759,4.307757446996826
9760,4.308198634773044
9761,4.308639822549262
9762,4.309081010325481
9763,4.309522198101699
9764,4.309963385877918
9765,4.310404573654136
9766,4.310845761430355
9767,4.311286949206573
9768,4.311728136982792
9769,4.31216932475901
9770,4.312610512535228
9771,4.313051700311447
9772,4.313492888087665
9773,4.313934075863884
9774,4.314375263640102
9775,4.314816451416321
9776,4.315257639192539
9777,4.315698826968758
9778,4.316140014744976
9779,4.316581202521194
9780,4.317022390297413
9781,4.317463578073631
9782,4.31790476584985
9783,4.318345953626068
9784,4.318787141402287
9785,4.319228329178505
9786,4.319669516954724
9787,4.320110704730942
9788,4.32055189250716
9789,4.320993080283379
9790,4.321434268059597
9791,4.321875455835816
9792,4.322316643612034
9793,4.322757831388253
9794,4.323199019164471
9795,4.32364020694069
9796,4.324081394716908
9797,4.324522582493126
9798,4.324963770269345
9799,4.325404958045563
9800,4.325846145821782
9801,4.326287333598
9802,4.326728521374219
9803,4.327169709150437
9804,4.327610896926656
9805,4.328052084702874
9806,4.328493272479092
9807,4.328934460255311
9808,4.329375648031529
9809,4.329816835807748
9810,4.330258023583966
9811,4.3306992113601845
9812,4.331140399136403
9813,4.3315815869126215
9814,4.33202277468884
9815,4.332463962465058
9816,4.3329051502412765
9817,4.333346338017495
9818,4.3337875257937135
9819,4.334228713569932
9820,4.3346699013461505
9821,4.3351110891223685
9822,4.335552276898587
9823,4.3359934646748055
9824,4.3364346524510236
9825,4.3368758402272425
9826,4.3373170280034605
9827,4.3377582157796795
9828,4.3381994035558975
9829,4.338640591332116
9830,4.3390817791083345
9831,4.3395229668845525
9832,4.3399641546607715
9833,4.3404053424369895
9834,4.340846530213208
9835,4.3412877179894265
9836,4.341728905765645
9837,4.3421700935418635
9838,4.342611281318082
9839,4.3430524690943
9840,4.3434936568705185
9841,4.343934844646737
9842,4.3443760324229554
9843,4.344817220199174
9844,4.345258407975392
9845,4.345699595751611
9846,4.346140783527829
9847,4.346581971304048
9848,4.347023159080266
9849,4.347464346856484
9850,4.347905534632703
9851,4.348346722408921
9852,4.34878791018514
9853,4.349229097961358
9854,4.349670285737577
9855,4.350111473513795
9856,4.350552661290014
9857,4.350993849066232
9858,4.35143503684245
9859,4.351876224618669
9860,4.352317412394887
9861,4.352758600171106
9862,4.353199787947324
9863,4.353640975723543
9864,4.354082163499761
9865,4.35452335127598
9866,4.354964539052198
9867,4.355405726828416
9868,4.355846914604635
9869,4.356288102380853
9870,4.356729290157072
9871,4.35717047793329
9872,4.357611665709509
9873,4.358052853485727
9874,4.358494041261946
9875,4.358935229038164
9876,4.359376416814382
9877,4.359817604590601
9878,4.360258792366819
9879,4.360699980143038
9880,4.361141167919256
9881,4.361582355695475
9882,4.362023543471693
9883,4.362464731247912
9884,4.36290591902413
9885,4.363347106800348
9886,4.363788294576567
9887,4.364229482352785
9888,4.364670670129004
9889,4.365111857905222
9890,4.365553045681441
9891,4.365994233457659
9892,4.366435421233878
9893,4.366876609010096
9894,4.367317796786314
9895,4.367758984562533
9896,4.368200172338751
9897,4.36864136011497
9898,4.369082547891188
9899,4.369523735667407
9900,4.369964923443625
9901,4.370406111219844
9902,4.370847298996062
9903,4.37128848677228
9904,4.371729674548499
9905,4.372170862324717
9906,4.372612050100936
9907,4.373053237877154
9908,4.373494425653373
9909,4.373935613429591
9910,4.37437680120581
9911,4.374817988982028
9912,4.375259176758246
9913,4.375700364534465
9914,4.376141552310683
9915,4.376582740086902
9916,4.37702392786312
9917,4.377465115639339
9918,4.377906303415557
9919,4.378347491191776
9920,4.378788678967994
9921,4.379229866744212
9922,4.379671054520431
9923,4.380112242296649
9924,4.380553430072868
9925,4.380994617849086
9926,4.381435805625305
9927,4.381876993401523
9928,4.382318181177741
9929,4.38275936895396
9930,4.383200556730178
9931,4.383641744506397
9932,4.384082932282615
9933,4.384524120058834
9934,4.384965307835052
9935,4.385406495611271
9936,4.385847683387489
9937,4.386288871163707
9938,4.386730058939926
9939,4.387171246716144
9940,4.387612434492363
9941,4.388053622268581
9942,4.3884948100448
9943,4.388935997821018
9944,4.389377185597237
9945,4.389818373373455
9946,4.390259561149673
9947,4.390700748925892
9948,4.39114193670211
9949,4.391583124478329
9950,4.392024312254547
9951,4.392465500030766
9952,4.392906687806984
9953,4.393347875583203
9954,4.393789063359421
9955,4.394230251135639
9956,4.394671438911858
9957,4.395112626688076
9958,4.395553814464295
9959,4.395995002240513
9960,4.396436190016732
9961,4.39687737779295
9962,4.397318565569169
9963,4.397759753345387
9964,4.398200941121605
9965,4.398642128897824
9966,4.399083316674042
9967,4.399524504450261
9968,4.399965692226479
9969,4.400406880002698
9970,4.400848067778916
9971,4.401289255555135
9972,4.401730443331353
9973,4.402171631107571
9974,4.40261281888379
9975,4.403054006660008
9976,4.403495194436227
9977,4.403936382212445
9978,4.404377569988664
9979,4.404818757764882
9980,4.405259945541101
9981,4.405701133317319
9982,4.406142321093537
9983,4.406583508869756
9984,4.407024696645974
9985,4.407465884422193
9986,4.407907072198411
9987,4.4083482599746295
9988,4.408789447750848
9989,4.4092306355270665
9990,4.4096718233032846
9991,4.410113011079503
9992,4.4105541988557215
9993,4.41099538663194
9994,4.4114365744081585
9995,4.4118777621843766
9996,4.4123189499605955
9997,4.4127601377368135
9998,4.4132013255130325
9999,4.4136425132892505
10000,4.4140837010654685
10001,4.4145248888416875
10002,4.4149660766179055
10003,4.4154072643941245
10004,4.4158484521703425
10005,4.416289639946561
10006,4.4167308277227795
10007,4.417172015498998
10008,4.4176132032752164
10009,4.4180543910514345
10010,4.418495578827653
10011,4.4189367666038715
10012,4.41937795438009
10013,4.4198191421563084
10014,4.420260329932527
10015,4.420701517708745
10016,4.421142705484964
10017,4.421583893261182
10018,4.4220250810374
10019,4.422466268813619
10020,4.422907456589837
10021,4.423348644366056
10022,4.423789832142274
10023,4.424231019918493
10024,4.424672207694711
10025,4.42511339547093
10026,4.425554583247148
10027,4.425995771023366
10028,4.426436958799585
10029,4.426878146575803
10030,4.427319334352022
10031,4.42776052212824
10032,4.428201709904459
10033,4.428642897680677
10034,4.429084085456895
10035,4.429525273233114
10036,4.429966461009332
10037,4.430407648785551
10038,4.430848836561769
10039,4.431290024337988
10040,4.431731212114206
10041,4.432172399890425
10042,4.432613587666643
10043,4.433054775442861
10044,4.43349596321908
10045,4.433937150995298
10046,4.434378338771517
10047,4.434819526547735
10048,4.435260714323954
10049,4.435701902100172
10050,4.436143089876391
10051,4.436584277652609
10052,4.437025465428827
10053,4.437466653205046
10054,4.437907840981264
10055,4.438349028757483
10056,4.438790216533701
10057,4.43923140430992
10058,4.439672592086138
10059,4.440113779862357
10060,4.440554967638575
10061,4.440996155414793
10062,4.441437343191012
10063,4.44187853096723
10064,4.442319718743449
10065,4.442760906519667
10066,4.443202094295886
10067,4.443643282072104
10068,4.444084469848323
10069,4.444525657624541
10070,4.444966845400759
10071,4.445408033176978
10072,4.445849220953196
10073,4.446290408729415
10074,4.446731596505633
10075,4.447172784281852
10076,4.44761397205807
10077,4.448055159834289
10078,4.448496347610507
10079,4.448937535386725
10080,4.449378723162944
10081,4.449819910939162
10082,4.450261098715381
10083,4.450702286491599
10084,4.451143474267818
10085,4.451584662044036
10086,4.452025849820255
10087,4.452467037596473
10088,4.452908225372691
10089,4.45334941314891
10090,4.453790600925128
10091,4.454231788701347
10092,4.454672976477565
10093,4.455114164253784
10094,4.455555352030002
10095,4.455996539806221
10096,4.456437727582439
10097,4.456878915358657
10098,4.457320103134876
10099,4.457761290911094
10100,4.458202478687313
10101,4.458643666463531
10102,4.45908485423975
10103,4.459526042015968
10104,4.459967229792187
10105,4.460408417568405
10106,4.460849605344623
10107,4.461290793120842
10108,4.46173198089706
10109,4.462173168673279
10110,4.462614356449497
10111,4.463055544225716
10112,4.463496732001934
10113,4.463937919778153
10114,4.464379107554371
10115,4.464820295330589
10116,4.465261483106808
10117,4.465702670883026
10118,4.466143858659245
10119,4.466585046435463
10120,4.467026234211682
10121,4.4674674219879
10122,4.467908609764119
10123,4.468349797540337
10124,4.468790985316555
10125,4.469232173092774
10126,4.469673360868992
10127,4.470114548645211
10128,4.470555736421429
10129,4.470996924197648
10130,4.471438111973866
10131,4.471879299750085
10132,4.472320487526303
10133,4.472761675302521
10134,4.47320286307874
10135,4.473644050854958
10136,4.474085238631177
10137,4.474526426407395
10138,4.474967614183614
10139,4.475408801959832
10140,4.475849989736051
10141,4.476291177512269
10142,4.476732365288487
10143,4.477173553064706
10144,4.477614740840924
10145,4.478055928617143
10146,4.478497116393361
10147,4.47893830416958
10148,4.479379491945798
10149,4.479820679722016
10150,4.480261867498235
10151,4.480703055274453
10152,4.481144243050672
10153,4.48158543082689
10154,4.482026618603109
10155,4.482467806379327
10156,4.482908994155546
10157,4.483350181931764
10158,4.483791369707982
10159,4.484232557484201
10160,4.484673745260419
10161,4.4851149330366376
10162,4.485556120812856
10163,4.4859973085890745
10164,4.486438496365293
10165,4.4868796841415115
10166,4.4873208719177295
10167,4.487762059693948
10168,4.4882032474701665
10169,4.488644435246385
10170,4.4890856230226035
10171,4.4895268107988215
10172,4.4899679985750405
10173,4.4904091863512585
10174,4.4908503741274775
10175,4.4912915619036955
10176,4.4917327496799135
10177,4.4921739374561325
10178,4.4926151252323505
10179,4.4930563130085694
10180,4.4934975007847875
10181,4.493938688561006
10182,4.4943798763372245
10183,4.494821064113443
10184,4.495262251889661
10185,4.4957034396658795
10186,4.496144627442098
10187,4.4965858152183165
10188,4.497027002994535
10189,4.497468190770753
10190,4.497909378546972
10191,4.49835056632319
10192,4.498791754099409
10193,4.499232941875627
10194,4.499674129651845
10195,4.500115317428064
10196,4.500556505204282
10197,4.500997692980501
10198,4.501438880756719
10199,4.501880068532938
10200,4.502321256309156
10201,4.502762444085375
10202,4.503203631861593
10203,4.503644819637811
10204,4.50408600741403
10205,4.504527195190248
10206,4.504968382966467
10207,4.505409570742685
10208,4.505850758518904
10209,4.506291946295122
10210,4.506733134071341
10211,4.507174321847559
10212,4.507615509623777
10213,4.508056697399996
10214,4.508497885176214
10215,4.508939072952433
10216,4.509380260728651
10217,4.50982144850487
10218,4.510262636281088
10219,4.510703824057307
10220,4.511145011833525
10221,4.511586199609743
10222,4.512027387385962
10223,4.51246857516218
10224,4.512909762938399
10225,4.513350950714617
10226,4.513792138490836
10227,4.514233326267054
10228,4.514674514043273
10229,4.515115701819491
10230,4.515556889595709
10231,4.515998077371928
10232,4.516439265148146
10233,4.516880452924365
10234,4.517321640700583
10235,4.517762828476802
10236,4.51820401625302
10237,4.518645204029239
10238,4.519086391805457
10239,4.519527579581675
10240,4.519968767357894
10241,4.520409955134112
10242,4.520851142910331
10243,4.521292330686549
10244,4.521733518462768
10245,4.522174706238986
10246,4.522615894015205
10247,4.523057081791423
10248,4.523498269567641
10249,4.52393945734386
10250,4.524380645120078
10251,4.524821832896297
10252,4.525263020672515
10253,4.525704208448734
10254,4.526145396224952
10255,4.52658658400117
10256,4.527027771777389
10257,4.527468959553607
10258,4.527910147329826
10259,4.528351335106044
10260,4.528792522882263
10261,4.529233710658481
10262,4.5296748984347
10263,4.530116086210918
10264,4.530557273987136
10265,4.530998461763355
10266,4.531439649539573
10267,4.531880837315792
10268,4.53232202509201
10269,4.532763212868229
10270,4.533204400644447
10271,4.533645588420666
10272,4.534086776196884
10273,4.534527963973102
10274,4.534969151749321
10275,4.535410339525539
10276,4.535851527301758
10277,4.536292715077976
10278,4.536733902854195
10279,4.537175090630413
10280,4.537616278406632
10281,4.53805746618285
10282,4.538498653959068
10283,4.538939841735287
10284,4.539381029511505
10285,4.539822217287724
10286,4.540263405063942
10287,4.540704592840161
10288,4.541145780616379
10289,4.541586968392598
10290,4.542028156168816
10291,4.542469343945034
10292,4.542910531721253
10293,4.543351719497471
10294,4.54379290727369
10295,4.544234095049908
10296,4.544675282826127
10297,4.545116470602345
10298,4.545557658378564
10299,4.545998846154782
10300,4.546440033931
10301,4.546881221707219
10302,4.547322409483437
10303,4.547763597259656
10304,4.548204785035874
10305,4.548645972812093
10306,4.549087160588311
10307,4.54952834836453
10308,4.549969536140748
10309,4.550410723916966
10310,4.550851911693185
10311,4.551293099469403
10312,4.551734287245622
10313,4.55217547502184
10314,4.552616662798059
10315,4.553057850574277
10316,4.553499038350496
10317,4.553940226126714
10318,4.554381413902932
10319,4.554822601679151
10320,4.555263789455369
10321,4.555704977231588
10322,4.556146165007806
10323,4.556587352784025
10324,4.557028540560243
10325,4.557469728336462
10326,4.55791091611268
10327,4.558352103888898
10328,4.558793291665117
10329,4.559234479441335
10330,4.559675667217554
10331,4.560116854993772
10332,4.5605580427699905
10333,4.560999230546209
10334,4.5614404183224275
10335,4.561881606098646
10336,4.562322793874864
10337,4.5627639816510825
10338,4.563205169427301
10339,4.5636463572035195
10340,4.564087544979738
10341,4.5645287327559565
10342,4.5649699205321745
10343,4.5654111083083935
10344,4.5658522960846115
10345,4.56629348386083
10346,4.5667346716370485
10347,4.5671758594132665
10348,4.5676170471894855
10349,4.5680582349657035
10350,4.5684994227419224
10351,4.5689406105181405
10352,4.569381798294359
10353,4.5698229860705775
10354,4.5702641738467955
10355,4.570705361623014
10356,4.5711465493992325
10357,4.571587737175451
10358,4.5720289249516695
10359,4.572470112727888
10360,4.572911300504106
10361,4.5733524882803245
10362,4.573793676056543
10363,4.5742348638327615
10364,4.57467605160898
10365,4.575117239385198
10366,4.575558427161417
10367,4.575999614937635
10368,4.576440802713854
10369,4.576881990490072
10370,4.57732317826629
10371,4.577764366042509
10372,4.578205553818727
10373,4.578646741594946
10374,4.579087929371164
10375,4.579529117147383
10376,4.579970304923601
10377,4.58041149269982
10378,4.580852680476038
10379,4.581293868252256
10380,4.581735056028475
10381,4.582176243804693
10382,4.582617431580912
10383,4.58305861935713
10384,4.583499807133349
10385,4.583940994909567
10386,4.584382182685786
10387,4.584823370462004
10388,4.585264558238222
10389,4.585705746014441
10390,4.586146933790659
10391,4.586588121566878
10392,4.587029309343096
10393,4.587470497119315
10394,4.587911684895533
10395,4.588352872671752
10396,4.58879406044797
10397,4.589235248224188
10398,4.589676436000407
10399,4.590117623776625
10400,4.590558811552844
10401,4.590999999329062
10402,4.591441187105281
10403,4.591882374881499
10404,4.592323562657718
10405,4.592764750433936
10406,4.593205938210154
10407,4.593647125986373
