,0
12447,117.37665197934055
12448,117.40817865500507
12449,117.43923341692339
12450,117.47319392848381
12451,117.48026278146577
12452,117.48508923078299
12453,117.5269564237072
12454,117.56635018129035
12455,117.60662704812387
12456,117.648098759374
12457,117.67349718100957
12458,117.71134611797193
12459,117.74762301912301
12460,117.78567570811114
12461,117.83349828803352
12462,117.8602854056756
12463,117.8904741888159
12464,117.91089108910892
12465,117.97166051900469
12466,117.98249562794587
12467,117.98563795395441
12468,118.01940379102086
12469,118.0275452432367
12470,118.03863896372128
12471,118.0978374179366
12472,118.11511479201462
12473,118.16994811539506
12474,118.18902104580815
12475,118.23210858778297
12476,118.29109563736489
12477,118.31439741790246
12478,118.34664504938914
12479,118.39160104624592
12480,118.42521902240392
12481,118.41474211992991
12482,118.4277148378553
12483,118.45231725650412
12484,118.47594498855157
12485,118.51728952380834
12486,118.55356166840639
12487,118.59820853076808
12488,118.61319582516774
12489,118.65331465443313
12490,118.71947709391328
12491,118.74373221808662
12492,118.77616426879966
12493,118.81247157630034
12494,118.84855273236064
12495,118.86271155954665
12496,118.89655984197061
12497,118.91520264873124
12498,118.9336410887205
12499,118.98237997900377
12500,119.01540371407665
12501,119.06213030834544
12502,119.09524918131923
12503,119.10770977686782
12504,119.18114154507198
12505,119.23402466097207
12506,119.28869579431286
12507,119.33895413158103
12508,119.360036048831
12509,119.3857428295533
12510,119.4059405940594
12511,119.42574257425743
12512,119.4656415006136
12513,119.49361217332122
12514,119.54343114464253
12515,119.56751546908889
12516,119.63650407462197
12517,119.65873317823072
12518,119.69184334700749
12519,119.73915729806691
12520,119.78672454901654
12521,119.81914667277782
12522,119.85769144972761
12523,119.88434907392104
12524,119.89180588172665
12525,119.90365289210388
12526,119.92582367206403
12527,119.94019695194208
12528,119.97805095075807
12529,120.02092005855613
12530,120.08012735880443
12531,120.12797382867097
12532,120.15210918819956
12533,120.18449165278388
12534,120.19053585614205
12535,120.22447011013672
12536,120.23978610782062
12537,120.25463834460558
12538,120.2915742531907
12539,120.31683168316832
12540,120.34662882055001
12541,120.35117577654798
12542,120.37111056056338
12543,120.38622730878268
12544,120.40545540604707
12545,120.44508024989511
12546,120.4948377193483
12547,120.52442516335746
12548,120.5659640783026
12549,120.61090350369254
12550,120.63500393819938
12551,120.64880409207798
12552,120.65375597059008
12553,120.67291794792489
12554,120.70420968031296
12555,120.73538094345693
12556,120.780734522458
12557,120.7984630043221
12558,120.81091908711092
12559,120.8075097510303
12560,120.82448801571083
12561,120.87192920957365
12562,120.89161059389606
12563,120.90502144304776
12564,120.92324719492979
12565,120.95687100393734
12566,120.99054214726918
12567,121.02236031981973
12568,121.09075595924791
12569,121.10676653720199
12570,121.18085748526283
12571,121.2163368157501
12572,121.28521501040645
12573,121.32628983707332
12574,121.34535396793373
12575,121.3662603647359
12576,121.3944850003648
12577,121.43959660724829
12578,121.46698909921679
12579,121.49669622972701
12580,121.53458674719913
12581,121.57553750049426
12582,121.5880717621905
12583,121.61099226444011
12584,121.64555531151207
12585,121.72949934615072
12586,121.75655909249367
12587,121.77533345661533
12588,121.79066617436142
12589,121.81453645166233
12590,121.83153306221688
12591,121.83168316831683
12592,121.85115104814918
12593,121.88860868763327
12594,121.92789423035816
12595,121.94877517258438
12596,121.98521622593425
12597,122.022329659149
12598,122.03518836670334
12599,122.09580747311358
12600,122.10694635513414
12601,122.1220899071614
12602,122.15323119154088
12603,122.17472957795421
12604,122.20769160376112
12605,122.21125444444581
12606,122.23210563514111
12607,122.25426228976349
12608,122.2708285899588
12609,122.31294579044886
12610,122.33920905575448
12611,122.3566251663333
12612,122.37535731780113
12613,122.39966722871829
12614,122.43886997218806
12615,122.44657575838778
12616,122.46912378538126
12617,122.50246839033639
12618,122.50937035508248
12619,122.51390783027114
12620,122.55547479544066
12621,122.5794461226333
12622,122.6135025254667
12623,122.6409074317172
12624,122.72107711181627
12625,122.73175302059502
12626,122.74158210777048
12627,122.77779087303274
12628,122.80713140130084
12629,122.84613207009433
12630,122.88076871097589
12631,122.90883773597065
12632,122.94151695593024
12633,123.00621695548728
12634,123.03017739345682
12635,123.05208802388402
12636,123.1082956342852
12637,123.1434632251075
12638,123.16814934941836
12639,123.17826729447661
12640,123.20283218685238
12641,123.23272414030683
12642,123.27686541209535
12643,123.28777775481804
12644,123.29337169514177
12645,123.32453381869259
12646,123.3527256062
12647,123.39247436517988
12648,123.44730801456126
12649,123.46282729620653
12650,123.47160221587016
12651,123.49880834726343
12652,123.53826726586817
12653,123.55773662553011
12654,123.62340081164062
12655,123.64345328238092
12656,123.69267430108745
12657,123.75168391465685
12658,123.78123479332136
12659,123.81307495632291
12660,123.87993177316882
12661,123.92629114139064
12662,123.96216980441447
12663,124.01141284354809
12664,124.02156712294364
12665,124.03651675831173
12666,124.06778400037211
12667,124.09905830352905
12668,124.13663514959057
12669,124.15758657592988
12670,124.16253559401673
12671,124.19950582838133
12672,124.2699396029759
12673,124.31465290193127
12674,124.34824564709031
12675,124.38436237271694
12676,124.41956036960906
12677,124.43444599967202
12678,124.486242530587
12679,124.53481481943231
12680,124.54403345464789
12681,124.57116018311962
12682,124.59846981656409
12683,124.61492025218354
12684,124.6556572417293
12685,124.66492710106347
12686,124.69246202505644
12687,124.72990364593697
12688,124.7461585393198
12689,124.78120614575971
12690,124.80687917630964
12691,124.8282310179351
12692,124.85229113373177
12693,124.87456281963847
12694,124.88803541655653
12695,124.96098786243832
12696,125.00860081432423
12697,125.03047677769048
12698,125.08470911854806
12699,125.12269156298393
12700,125.158635999962
12701,125.1793794379596
12702,125.19787456447433
12703,125.2329365491713
12704,125.27492102107436
12705,125.32310723985198
12706,125.42932615350932
12707,125.46970824520986
12708,125.49657619208968
12709,125.52294844796381
12710,125.54463143430313
12711,125.58832592358257
12712,125.65546193035588
12713,125.67932303181355
12714,125.6942604643091
12715,125.72137664608037
12716,125.74587550637706
12717,125.79126499706562
12718,125.81343030137276
12719,125.86617065759079
12720,125.86858507110334
12721,125.89879571018058
12722,125.93081540321677
12723,125.95146779778317
12724,125.9943346215648
12725,126.00048059634469
12726,126.02555841918944
12727,126.05392750235079
12728,126.07892181425481
12729,126.13236723372222
12730,126.16459141088578
12731,126.20934637896141
12732,126.21116189527635
12733,126.25012710860257
12734,126.28687843629018
12735,126.31636925044175
12736,126.37080505214647
12737,126.40307685385588
12738,126.44641574561143
12739,126.46903392177073
12740,126.49394425645916
12741,126.54866194577056
12742,126.58264969200152
12743,126.59681078068779
12744,126.63673391269553
12745,126.67437244312282
12746,126.68964501629803
12747,126.73163867135581
12748,126.7996658889912
12749,126.85785586158468
12750,126.92207962416089
12751,126.96917813890387
12752,127.01191869505772
12753,127.05798878988665
12754,127.07617923263174
12755,127.11114843669897
12756,127.13151861876389
12757,127.20324540208195
12758,127.22838230957807
12759,127.2724898703388
12760,127.31126069518537
12761,127.35692517674032
12762,127.36539821823575
12763,127.40909814576933
12764,127.46382961607539
12765,127.50086919537054
12766,127.52427054467714
12767,127.54779283506393
12768,127.61718189883715
12769,127.67076314011933
12770,127.71266771383131
12771,127.74700667789533
12772,127.77892629630034
12773,127.81553353783205
12774,127.87087315956775
12775,127.8814515700197
12776,127.89756814425516
12777,127.9144877365306
12778,127.93771104324557
12779,128.00732970638353
12780,128.0541923862891
12781,128.0866143983748
12782,128.09946285267498
12783,128.149004235034
12784,128.15356317033576
12785,128.19124923501695
12786,128.23494889874962
12787,128.28791693309685
12788,128.316488048795
12789,128.3296349819198
12790,128.36913098163913
12791,128.39555331787608
12792,128.43861519408148
12793,128.47462341284646
12794,128.5018900286703
12795,128.5817089586301
12796,128.6624341166587
12797,128.70394543696128
12798,128.71855405509797
12799,128.7638751509391
12800,128.8291300977096
12801,128.87003193674818
12802,128.90240413288697
12803,128.92186760030972
12804,128.954269557861
12805,128.96309320314447
12806,129.01193317387745
12807,129.07284247611148
12808,129.12985729630844
12809,129.1942277158823
12810,129.22121372402222
12811,129.24905467401433
12812,129.27093893053322
12813,129.31575900491032
12814,129.34409064370553
12815,129.35539561577707
12816,129.3695902590812
12817,129.43038839480468
12818,129.4547886453867
12819,129.4634715613516
12820,129.47791114347245
12821,129.49909984158631
12822,129.54087654172653
12823,129.56459688737925
12824,129.57923452608617
12825,129.62013010167215
12826,129.63303291415363
12827,129.66117987328911
12828,129.6627194281241
12829,129.66850142227207
12830,129.6963325502515
12831,129.70394712277795
12832,129.70621483875684
12833,129.75316848872578
12834,129.77024425544468
12835,129.8338652529049
12836,129.9300340420974
12837,129.9757188929124
12838,130.00639321239686
12839,130.07799666292644
12840,130.11585377558922
12841,130.16359083013677
12842,130.19125330431842
12843,130.22225187091556
12844,130.24419043865552
12845,130.2522867550052
12846,130.28794730560483
12847,130.3211587941503
12848,130.35492990679427
12849,130.37430589160454
12850,130.39162508797185
12851,130.40594059405942
12852,130.44489488681592
12853,130.46627549316068
12854,130.5084149522499
12855,130.56247986022854
12856,130.59572993279738
12857,130.64323283295732
12858,130.671701868392
12859,130.67079814619825
12860,130.67465228551774
12861,130.6923716342609
12862,130.69111612055613
12863,130.71354629433338
12864,130.7521956483938
12865,130.80717013116237
12866,130.8395504929753
12867,130.8755140894873
12868,130.9406890501277
12869,130.9974984210347
12870,131.0521346682263
12871,131.06456085066205
12872,131.08335334053902
12873,131.10502575426196
12874,131.1600443608005
12875,131.20525599873832
12876,131.20980049715976
12877,131.24737180850292
12878,131.2936284912268
12879,131.31790433760355
12880,131.35148066062715
12881,131.3880010584829
12882,131.43068001280957
12883,131.45314326601684
12884,131.50631232937695
12885,131.52904118335852
12886,131.57340916308064
12887,131.58121520823087
12888,131.62863873832836
12889,131.6689872363092
12890,131.6899396898499
12891,131.70413056214653
12892,131.76187154067824
12893,131.78015810806684
12894,131.8071941108294
12895,131.82670273278103
12896,131.91792478029106
12897,132.00193888989725
12898,132.03776628754878
12899,132.0826766788643
12900,132.08011490334434
12901,132.1091170493322
12902,132.15800739429466
12903,132.2154981445309
12904,132.2510323723201
12905,132.28785903415263
12906,132.35850683216367
12907,132.41447697754694
12908,132.46033116396916
12909,132.48459568074142
12910,132.50789472481281
12911,132.54963306169748
12912,132.58553640505477
12913,132.63655238749763
12914,132.6793049092615
12915,132.7279463430473
12916,132.79842113320595
12917,132.83064426975537
12918,132.8514789000553
12919,132.86366303205975
12920,132.91174427695722
12921,132.9437576312986
12922,132.96961085272298
12923,132.99998773676796
12924,133.03735207279348
12925,133.0566441307789
12926,133.0846518985123
12927,133.11290333677016
12928,133.12675727023006
12929,133.15945691784955
12930,133.1902587418841
12931,133.20449197197598
12932,133.25615380967506
12933,133.29686508038606
12934,133.32286949484993
12935,133.36965518188768
12936,133.42755255287466
12937,133.48904734302744
12938,133.54646794705675
12939,133.57248767763443
12940,133.59307739992698
12941,133.62341190617886
12942,133.64504069400948
12943,133.67990743900506
12944,133.68732491819225
12945,133.74447041544022
12946,133.8053928254637
12947,133.79659184919927
12948,133.84785241894068
12949,133.8742446983746
12950,133.8972641521255
12951,133.91558830383758
12952,133.95183060787392
12953,133.99926256731516
12954,134.02572815194972
12955,134.06647961602584
12956,134.0993696002727
12957,134.12766680545045
12958,134.14275595851296
12959,134.16308885061432
12960,134.18721816190003
12961,134.23192279846472
12962,134.3144221631178
12963,134.33446994856772
12964,134.3705948897779
12965,134.4145551174761
12966,134.4604345303368
12967,134.49046995013805
12968,134.51996471145108
12969,134.57094377550436
12970,134.56434047622878
12971,134.59634419189206
12972,134.6086481254021
12973,134.63109832029568
12974,134.64219315594923
12975,134.6939054211822
12976,134.72897810316692
12977,134.76567185484382
12978,134.78974245296712
12979,134.78895079547337
12980,134.8526956180376
12981,134.90560081274876
12982,134.94992107642767
12983,134.97563786911192
12984,134.98917641399396
12985,134.99817298650632
12986,135.03488048263748
12987,135.04867895293563
12988,135.0718033432064
12989,135.12258350403764
12990,135.14254753346066
12991,135.1808086144501
12992,135.2039489388951
12993,135.2026263130595
12994,135.23387236246882
12995,135.2897064350973
12996,135.34395576072967
12997,135.4010084277631
12998,135.40984169808215
12999,135.41008605834722
13000,135.42147884965004
13001,135.4431332087403
13002,135.4778960173412
13003,135.51413130753323
13004,135.56015883542577
13005,135.59466146694848
13006,135.61750182296873
13007,135.6238262496871
13008,135.63036581895796
13009,135.69157311627322
13010,135.74360755285875
13011,135.78037907639754
13012,135.81044686321366
13013,135.8465238514717
